timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 02:55:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:22,1, 13945, 81920, 35, 13
2025-08-16 02:55:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:23,1, 13969, 81920, 82, 49
2025-08-16 02:55:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:24,1, 13969, 81920, 100, 64
2025-08-16 02:55:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:25,1, 13969, 81920, 100, 65
2025-08-16 02:55:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:26,1, 13969, 81920, 100, 51
2025-08-16 02:55:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:27,1, 13969, 81920, 60, 39
2025-08-16 02:55:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:28,1, 13969, 81920, 84, 53
2025-08-16 02:55:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:29,1, 13969, 81920, 69, 34
2025-08-16 02:55:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:30,1, 13969, 81920, 10, 0
2025-08-16 02:55:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:31,1, 13969, 81920, 100, 64
2025-08-16 02:55:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:33,1, 13969, 81920, 100, 52
2025-08-16 02:55:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:34,1, 13969, 81920, 13, 0
2025-08-16 02:55:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:35,1, 13969, 81920, 100, 42
2025-08-16 02:55:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:36,1, 13969, 81920, 94, 64
2025-08-16 02:55:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:37,1, 13969, 81920, 27, 5
2025-08-16 02:55:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:38,1, 13969, 81920, 100, 62
2025-08-16 02:55:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:39,1, 13969, 81920, 100, 62
2025-08-16 02:55:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:40,1, 13969, 81920, 75, 40
2025-08-16 02:55:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:41,1, 13969, 81920, 100, 47
2025-08-16 02:55:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:42,1, 13969, 81920, 100, 52
2025-08-16 02:55:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:43,1, 13969, 81920, 86, 47
2025-08-16 02:55:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:44,1, 13969, 81920, 56, 29
2025-08-16 02:55:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:45,1, 13969, 81920, 100, 39
2025-08-16 02:55:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:46,1, 13969, 81920, 100, 66
2025-08-16 02:55:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:47,1, 13969, 81920, 98, 61
2025-08-16 02:55:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:48,1, 13969, 81920, 13, 0
2025-08-16 02:55:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:49,1, 13969, 81920, 100, 54
2025-08-16 02:55:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:51,1, 13969, 81920, 100, 51
2025-08-16 02:55:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:52,1, 13969, 81920, 100, 46
2025-08-16 02:55:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:53,1, 13969, 81920, 100, 65
2025-08-16 02:55:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:54,1, 13969, 81920, 100, 61
2025-08-16 02:55:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:55,1, 13969, 81920, 100, 44
2025-08-16 02:55:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:56,1, 13969, 81920, 85, 56
2025-08-16 02:55:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:57,1, 13969, 81920, 100, 51
2025-08-16 02:55:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:58,1, 13969, 81920, 100, 47
2025-08-16 02:55:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:55:59,1, 13969, 81920, 56, 28
2025-08-16 02:56:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:00,1, 13969, 81920, 100, 37
2025-08-16 02:56:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:01,1, 13969, 81920, 100, 50
2025-08-16 02:56:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:02,1, 13969, 81920, 73, 43
2025-08-16 02:56:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:03,1, 13969, 81920, 100, 39
2025-08-16 02:56:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:04,1, 13969, 81920, 100, 52
2025-08-16 02:56:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:05,1, 13969, 81920, 70, 41
2025-08-16 02:56:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:06,1, 13969, 81920, 100, 43
2025-08-16 02:56:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:07,1, 13969, 81920, 100, 44
2025-08-16 02:56:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:09,1, 13969, 81920, 64, 34
2025-08-16 02:56:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:10,1, 13969, 81920, 100, 43
2025-08-16 02:56:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:11,1, 13969, 81920, 78, 42
2025-08-16 02:56:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:12,1, 13969, 81920, 57, 30
2025-08-16 02:56:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:13,1, 13969, 81920, 100, 62
2025-08-16 02:56:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:14,1, 13969, 81920, 55, 23
2025-08-16 02:56:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:15,1, 13969, 81920, 73, 39
2025-08-16 02:56:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:16,1, 13969, 81920, 100, 45
2025-08-16 02:56:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:17,1, 13969, 81920, 100, 60
2025-08-16 02:56:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:18,1, 13969, 81920, 72, 36
2025-08-16 02:56:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:19,1, 13969, 81920, 15, 3
2025-08-16 02:56:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:20,1, 13969, 81920, 100, 64
2025-08-16 02:56:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:21,1, 13969, 81920, 55, 24
2025-08-16 02:56:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:22,1, 13969, 81920, 9, 0
2025-08-16 02:56:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:23,1, 13969, 81920, 100, 60
2025-08-16 02:56:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:24,1, 13969, 81920, 98, 66
2025-08-16 02:56:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:26,1, 13969, 81920, 100, 44
2025-08-16 02:56:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:27,1, 13969, 81920, 58, 31
2025-08-16 02:56:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:28,1, 13969, 81920, 100, 38
2025-08-16 02:56:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:29,1, 13969, 81920, 100, 48
2025-08-16 02:56:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:30,1, 13969, 81920, 83, 43
2025-08-16 02:56:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:31,1, 13969, 81920, 100, 40
2025-08-16 02:56:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:32,1, 13969, 81920, 94, 52
2025-08-16 02:56:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:33,1, 13969, 81920, 62, 33
2025-08-16 02:56:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:34,1, 13969, 81920, 100, 40
2025-08-16 02:56:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:35,1, 13969, 81920, 58, 24
2025-08-16 02:56:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:36,1, 13969, 81920, 70, 38
2025-08-16 02:56:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:37,1, 13969, 81920, 100, 45
2025-08-16 02:56:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:38,1, 13969, 81920, 23, 0
2025-08-16 02:56:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:39,1, 13969, 81920, 1, 0
2025-08-16 02:56:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:41,1, 13969, 81920, 0, 0
2025-08-16 02:56:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:42,1, 13969, 81920, 0, 0
2025-08-16 02:56:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:43,1, 10481, 81920, 61, 1
2025-08-16 02:56:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:44,1, 14647, 81920, 96, 67
2025-08-16 02:56:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:45,1, 14647, 81920, 100, 53
2025-08-16 02:56:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:46,1, 14647, 81920, 96, 68
2025-08-16 02:56:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:47,1, 14647, 81920, 100, 51
2025-08-16 02:56:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:48,1, 14647, 81920, 100, 51
2025-08-16 02:56:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:49,1, 14647, 81920, 100, 65
2025-08-16 02:56:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:50,1, 14647, 81920, 100, 53
2025-08-16 02:56:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:51,1, 14647, 81920, 100, 64
2025-08-16 02:56:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:52,1, 14647, 81920, 100, 53
2025-08-16 02:56:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:53,1, 14647, 81920, 97, 68
2025-08-16 02:56:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:54,1, 14647, 81920, 100, 51
2025-08-16 02:56:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:56,1, 14647, 81920, 97, 66
2025-08-16 02:56:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:57,1, 14647, 81920, 100, 65
2025-08-16 02:56:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:58,1, 14647, 81920, 100, 53
2025-08-16 02:56:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:56:59,1, 14647, 81920, 100, 63
2025-08-16 02:57:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:00,1, 14647, 81920, 100, 55
2025-08-16 02:57:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:01,1, 14647, 81920, 97, 67
2025-08-16 02:57:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:02,1, 14647, 81920, 100, 50
2025-08-16 02:57:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:03,1, 14647, 81920, 97, 66
2025-08-16 02:57:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:04,1, 14647, 81920, 100, 48
2025-08-16 02:57:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:05,1, 14647, 81920, 100, 54
2025-08-16 02:57:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:06,1, 14647, 81920, 100, 63
2025-08-16 02:57:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:07,1, 14647, 81920, 100, 57
2025-08-16 02:57:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:08,1, 14647, 81920, 100, 63
2025-08-16 02:57:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:09,1, 14647, 81920, 100, 63
2025-08-16 02:57:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:10,1, 14647, 81920, 97, 66
2025-08-16 02:57:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:11,1, 14647, 81920, 100, 47
2025-08-16 02:57:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:12,1, 14647, 81920, 96, 68
2025-08-16 02:57:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:14,1, 14647, 81920, 100, 45
2025-08-16 02:57:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:15,1, 14647, 81920, 100, 60
2025-08-16 02:57:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:16,1, 14647, 81920, 100, 62
2025-08-16 02:57:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:17,1, 14647, 81920, 100, 63
2025-08-16 02:57:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:18,1, 14647, 81920, 100, 59
2025-08-16 02:57:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:19,1, 14647, 81920, 100, 45
2025-08-16 02:57:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:20,1, 14647, 81920, 97, 66
2025-08-16 02:57:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:21,1, 14647, 81920, 100, 46
2025-08-16 02:57:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:22,1, 14647, 81920, 97, 66
2025-08-16 02:57:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:23,1, 14647, 81920, 100, 60
2025-08-16 02:57:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:24,1, 14647, 81920, 100, 65
2025-08-16 02:57:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:25,1, 14647, 81920, 100, 59
2025-08-16 02:57:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:26,1, 14647, 81920, 99, 67
2025-08-16 02:57:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:27,1, 14647, 81920, 97, 66
2025-08-16 02:57:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:28,1, 14647, 81920, 100, 46
2025-08-16 02:57:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:29,1, 14647, 81920, 97, 67
2025-08-16 02:57:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:30,1, 14647, 81920, 100, 48
2025-08-16 02:57:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:32,1, 14647, 81920, 100, 67
2025-08-16 02:57:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:33,1, 14647, 81920, 100, 56
2025-08-16 02:57:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:34,1, 14647, 81920, 97, 66
2025-08-16 02:57:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:35,1, 14647, 81920, 100, 54
2025-08-16 02:57:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:36,1, 14647, 81920, 97, 67
2025-08-16 02:57:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:37,1, 14647, 81920, 97, 64
2025-08-16 02:57:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:38,1, 14647, 81920, 100, 50
2025-08-16 02:57:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:39,1, 14647, 81920, 100, 65
2025-08-16 02:57:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:40,1, 14647, 81920, 100, 54
2025-08-16 02:57:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:41,1, 14647, 81920, 97, 67
2025-08-16 02:57:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:42,1, 14647, 81920, 100, 51
2025-08-16 02:57:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:43,1, 14647, 81920, 97, 66
2025-08-16 02:57:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:44,1, 14647, 81920, 100, 48
2025-08-16 02:57:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:45,1, 14647, 81920, 100, 54
2025-08-16 02:57:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:46,1, 14647, 81920, 100, 63
2025-08-16 02:57:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:47,1, 14647, 81920, 100, 59
2025-08-16 02:57:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:48,1, 14647, 81920, 100, 62
2025-08-16 02:57:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:50,1, 14647, 81920, 100, 47
2025-08-16 02:57:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:51,1, 14647, 81920, 97, 68
2025-08-16 02:57:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:52,1, 14669, 81920, 100, 22
2025-08-16 02:57:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:53,1, 14675, 81920, 100, 65
2025-08-16 02:57:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:54,1, 14675, 81920, 96, 66
2025-08-16 02:57:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:55,1, 14675, 81920, 100, 46
2025-08-16 02:57:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:56,1, 14675, 81920, 97, 66
2025-08-16 02:57:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:57,1, 14675, 81920, 100, 46
2025-08-16 02:57:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:58,1, 14675, 81920, 100, 66
2025-08-16 02:57:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:57:59,1, 14675, 81920, 100, 57
2025-08-16 02:58:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:00,1, 14675, 81920, 96, 64
2025-08-16 02:58:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:01,1, 14675, 81920, 100, 53
2025-08-16 02:58:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:02,1, 14675, 81920, 96, 66
2025-08-16 02:58:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:03,1, 14675, 81920, 97, 64
2025-08-16 02:58:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:04,1, 14675, 81920, 100, 50
2025-08-16 02:58:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:05,1, 14675, 81920, 100, 65
2025-08-16 02:58:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:06,1, 14675, 81920, 100, 54
2025-08-16 02:58:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:08,1, 14675, 81920, 97, 68
2025-08-16 02:58:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:09,1, 14675, 81920, 100, 49
2025-08-16 02:58:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:10,1, 14675, 81920, 97, 66
2025-08-16 02:58:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:11,1, 14675, 81920, 100, 48
2025-08-16 02:58:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:12,1, 14675, 81920, 100, 54
2025-08-16 02:58:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:13,1, 14675, 81920, 100, 63
2025-08-16 02:58:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:14,1, 14675, 81920, 100, 61
2025-08-16 02:58:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:15,1, 14675, 81920, 100, 62
2025-08-16 02:58:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:16,1, 14675, 81920, 100, 47
2025-08-16 02:58:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:17,1, 14675, 81920, 97, 67
2025-08-16 02:58:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:18,1, 14675, 81920, 100, 46
2025-08-16 02:58:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:19,1, 14675, 81920, 97, 65
2025-08-16 02:58:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:20,1, 14675, 81920, 100, 61
2025-08-16 02:58:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:21,1, 14675, 81920, 100, 64
2025-08-16 02:58:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:22,1, 14675, 81920, 100, 59
2025-08-16 02:58:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:23,1, 14675, 81920, 99, 66
2025-08-16 02:58:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:24,1, 14675, 81920, 100, 56
2025-08-16 02:58:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:26,1, 14675, 81920, 100, 46
2025-08-16 02:58:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:27,1, 14675, 81920, 97, 66
2025-08-16 02:58:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:28,1, 14675, 81920, 100, 48
2025-08-16 02:58:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:29,1, 14675, 81920, 100, 65
2025-08-16 02:58:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:30,1, 14675, 81920, 100, 55
2025-08-16 02:58:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:31,1, 14675, 81920, 97, 66
2025-08-16 02:58:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:32,1, 14675, 81920, 100, 52
2025-08-16 02:58:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:33,1, 14675, 81920, 97, 67
2025-08-16 02:58:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:34,1, 14675, 81920, 100, 66
2025-08-16 02:58:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:35,1, 14675, 81920, 100, 53
2025-08-16 02:58:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:36,1, 14675, 81920, 100, 64
2025-08-16 02:58:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:37,1, 14675, 81920, 100, 54
2025-08-16 02:58:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:38,1, 14675, 81920, 100, 63
2025-08-16 02:58:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:39,1, 14675, 81920, 100, 49
2025-08-16 02:58:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:40,1, 14675, 81920, 97, 66
2025-08-16 02:58:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:41,1, 14675, 81920, 100, 47
2025-08-16 02:58:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:42,1, 14675, 81920, 96, 68
2025-08-16 02:58:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:44,1, 14675, 81920, 100, 63
2025-08-16 02:58:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:45,1, 14675, 81920, 100, 62
2025-08-16 02:58:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:46,1, 14675, 81920, 100, 62
2025-08-16 02:58:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:47,1, 14675, 81920, 100, 64
2025-08-16 02:58:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:48,1, 14675, 81920, 97, 66
2025-08-16 02:58:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:49,1, 14675, 81920, 100, 46
2025-08-16 02:58:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:50,1, 14675, 81920, 97, 65
2025-08-16 02:58:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:51,1, 14675, 81920, 100, 47
2025-08-16 02:58:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:52,1, 14675, 81920, 100, 66
2025-08-16 02:58:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:53,1, 14675, 81920, 100, 57
2025-08-16 02:58:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:54,1, 14675, 81920, 96, 65
2025-08-16 02:58:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:55,1, 14675, 81920, 100, 53
2025-08-16 02:58:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:56,1, 14675, 81920, 100, 48
2025-08-16 02:58:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:57,1, 14675, 81920, 97, 64
2025-08-16 02:58:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:58,1, 14675, 81920, 100, 50
2025-08-16 02:58:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:58:59,1, 14675, 81920, 100, 65
2025-08-16 02:59:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:00,1, 14675, 81920, 100, 53
2025-08-16 02:59:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:02,1, 14675, 81920, 67, 13
2025-08-16 02:59:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:03,1, 14675, 81920, 100, 63
2025-08-16 02:59:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:04,1, 14675, 81920, 100, 61
2025-08-16 02:59:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:05,1, 14675, 81920, 100, 62
2025-08-16 02:59:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:06,1, 14675, 81920, 100, 47
2025-08-16 02:59:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:07,1, 14675, 81920, 97, 67
2025-08-16 02:59:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:08,1, 14675, 81920, 100, 46
2025-08-16 02:59:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:09,1, 14675, 81920, 97, 65
2025-08-16 02:59:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:10,1, 14675, 81920, 100, 61
2025-08-16 02:59:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:11,1, 14675, 81920, 100, 64
2025-08-16 02:59:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:12,1, 14675, 81920, 100, 59
2025-08-16 02:59:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:13,1, 14675, 81920, 100, 67
2025-08-16 02:59:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:14,1, 14675, 81920, 97, 65
2025-08-16 02:59:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:59:15,1, 14675, 81920, 100, 46
2025-08-16 02:59:16,0, 2827, 81920, [N/A], [N/A]
